module,tier,dataset,trajectory,drug,n,rho_state_vs_lnIC50,p,putative_target,pathway
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,WHI-P97,38,0.2997045628624576,0.06753994112263174,JAK3,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,WHI-P97,38,-0.5216106795054163,0.0007840030798783657,JAK3,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,WHI-P97,38,0.09968267863004705,0.551546378430917,JAK3,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,WYE-125132,38,0.2268300689353321,0.17084533959071,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,WYE-125132,38,0.1500164131743079,0.3686667123292364,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,WYE-125132,38,0.21851406061932377,0.18750104958129019,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,WYE-125132,38,-0.004705109968267863,0.9776338586994667,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,WYE-125132,38,0.09990152095415253,0.5506687410160724,mTOR,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,WZ3105,38,0.11215669110405953,0.5025997996323802,"SRC, ROCK2, NTRK2, FLT3, IRAK1, others",Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,WZ3105,38,-0.15067294014662436,0.3665506358739177,"SRC, ROCK2, NTRK2, FLT3, IRAK1, others",Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,WZ3105,38,0.12287996498522814,0.46235687764175587,"SRC, ROCK2, NTRK2, FLT3, IRAK1, others",Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,WZ3105,38,-0.30408140934456723,0.06344054741173209,"SRC, ROCK2, NTRK2, FLT3, IRAK1, others",Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,WZ3105,38,0.04212714739030528,0.8017169820492308,"SRC, ROCK2, NTRK2, FLT3, IRAK1, others",Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Wee1 Inhibitor,35,0.4739495798319328,0.004025932386696706,"WEE1, CHEK1",Cell cycle
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Wee1 Inhibitor,35,-0.24369747899159663,0.15831941235474378,"WEE1, CHEK1",Cell cycle
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Wee1 Inhibitor,35,0.4913165266106443,0.00272500993780781,"WEE1, CHEK1",Cell cycle
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Wee1 Inhibitor,35,-0.5946778711484594,0.00016501503189191922,"WEE1, CHEK1",Cell cycle
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Wee1 Inhibitor,35,-0.21064425770308126,0.2245129568999754,"WEE1, CHEK1",Cell cycle
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Wnt-C59,37,0.33926031294452347,0.039958351555686535,PORCN,WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Wnt-C59,37,-0.23968705547652916,0.1530492395642766,PORCN,WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Wnt-C59,37,0.276434329065908,0.09767662276640149,PORCN,WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Wnt-C59,37,-0.34850640113798004,0.03452376401960714,PORCN,WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Wnt-C59,37,0.07942152678994784,0.6403136467624263,PORCN,WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XAV939,38,-0.01674143779406937,0.9205344049238022,"TNKS1, TNKS2",WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XAV939,38,-0.36360652150125833,0.02483405808755039,"TNKS1, TNKS2",WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XAV939,38,0.19509793194003722,0.24047093186863525,"TNKS1, TNKS2",WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XAV939,38,-0.4850640113798009,0.0020247259778241756,"TNKS1, TNKS2",WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XAV939,38,-0.02746471167523799,0.8699838794348339,"TNKS1, TNKS2",WNT signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XMD11-85h,31,0.28750000000000003,0.11681827535084387,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XMD11-85h,31,-0.33145161290322583,0.06853305024705554,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XMD11-85h,31,0.4637096774193549,0.008602681851867222,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XMD11-85h,31,-0.46975806451612917,0.007668011352034169,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XMD11-85h,31,0.022983870967741935,0.9023240851249664,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XMD13-2,38,0.41984899879636717,0.008685995730071519,MRCKB,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XMD13-2,38,-0.0672940146624357,0.6881062346488436,MRCKB,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XMD13-2,38,0.30714520188204397,0.06068998798713237,MRCKB,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XMD13-2,38,-0.22026479921216766,0.18390268793329992,MRCKB,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XMD13-2,38,0.049786628733997154,0.7665907354668622,MRCKB,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XMD14-99,38,0.34960061275850746,0.03143689153245551,"ALK, CDK7, LTK, others","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XMD14-99,38,-0.19072108545792754,0.25139150439459385,"ALK, CDK7, LTK, others","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XMD14-99,38,0.21391837181310866,0.19718280749786893,"ALK, CDK7, LTK, others","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XMD14-99,38,-0.39752708173760803,0.013456140394134054,"ALK, CDK7, LTK, others","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XMD14-99,38,0.15723820986978881,0.34579095569275525,"ALK, CDK7, LTK, others","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XMD15-27,38,0.4356056461319619,0.006265459525170581,CAMK2,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XMD15-27,38,-0.18349928876244667,0.27012472699825096,CAMK2,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XMD15-27,38,0.32705985337564286,0.04503966442667393,CAMK2,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XMD15-27,38,-0.4537695590327169,0.0042175197321241645,CAMK2,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XMD15-27,38,0.014553014553014552,0.9308952770794043,CAMK2,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XMD8-92,31,0.2395161290322581,0.19437206359211584,ERK5,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XMD8-92,31,-0.3846774193548388,0.03261643917038001,ERK5,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XMD8-92,31,0.4919354838709678,0.0049408129067211445,ERK5,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XMD8-92,31,-0.42298387096774204,0.017749965773458783,ERK5,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XMD8-92,31,-0.006451612903225807,0.9725221439005474,ERK5,ERK MAPK signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Y-39983,38,0.44020133493817704,0.005679695090666838,ROCK,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Y-39983,38,-0.11478279899332532,0.49258344879288135,ROCK,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Y-39983,38,0.38505306926359556,0.016977413405310386,ROCK,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Y-39983,38,-0.28394791552686294,0.08404878304287315,ROCK,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Y-39983,38,0.18415581573476308,0.2683848252792383,ROCK,Cytoskeleton
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,YK-4-279,24,0.6078260869565217,0.0016290785970250617,RNA helicase A,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,YK-4-279,24,-0.1391304347826087,0.5167416555162507,RNA helicase A,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,YK-4-279,24,0.5765217391304347,0.003189414263574949,RNA helicase A,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,YK-4-279,24,-0.3904347826086956,0.05925750969939886,RNA helicase A,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,YK-4-279,24,0.1660869565217391,0.4379669016082392,RNA helicase A,Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,YM201636,38,0.3209322683006893,0.04946195015696041,PIKFYVE,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,YM201636,38,-0.15067294014662436,0.3665506358739177,PIKFYVE,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,YM201636,38,0.23427070795491847,0.15686661276477307,PIKFYVE,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,YM201636,38,-0.31677426414268517,0.05265660104297715,PIKFYVE,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,YM201636,38,0.22748659590764853,0.16957716879564594,PIKFYVE,PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,ZG-10,31,0.052822580645161286,0.7777788926510589,JNK1,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,ZG-10,31,-0.09435483870967742,0.6136391321439627,JNK1,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,ZG-10,31,0.0774193548387097,0.678902498237392,JNK1,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,ZG-10,31,-0.20766129032258068,0.2623008771928932,JNK1,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,ZG-10,31,0.2338709677419355,0.205414225176218,JNK1,JNK and p38 signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,ZL049,38,0.07079549184812342,0.6727586377522233,,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,ZL049,38,0.015428383849436482,0.9267494870424837,,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,ZL049,38,0.0395010395010395,0.8138529805003026,,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,ZL049,38,-0.09858846700951963,0.5559444117153884,,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,ZL049,38,0.10974942553889921,0.5118711804317132,,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,ZL109,39,0.09615384615384617,0.5603676218559037,DNA damage,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,ZL109,39,-0.32105263157894737,0.04627825212162026,DNA damage,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,ZL109,39,0.23724696356275307,0.14587488297766013,DNA damage,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,ZL109,39,-0.3744939271255061,0.018833250201794615,DNA damage,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,ZL109,39,0.21700404858299596,0.18451704674692646,DNA damage,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,ZM447439,38,0.4653682022103075,0.003238750041650801,"AURKA, AURKB",Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,ZM447439,38,-0.25484188642083383,0.12256579684764628,"AURKA, AURKB",Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,ZM447439,38,0.3441295546558704,0.034379799667839175,"AURKA, AURKB",Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,ZM447439,38,-0.3703906335485283,0.022075794595774623,"AURKA, AURKB",Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,ZM447439,38,0.14585840901630376,0.3822367988433598,"AURKA, AURKB",Mitosis
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,ZSTK474,38,0.15089178247072985,0.36584689217066585,PI3K (class 1),PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,ZSTK474,38,-0.15504978662873398,0.3526296172764994,PI3K (class 1),PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,ZSTK474,38,0.14826567458146406,0.3743450607458691,PI3K (class 1),PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,ZSTK474,38,-0.09618120144435935,0.5656773537474473,PI3K (class 1),PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,ZSTK474,38,0.3754240070029544,0.020198421600707988,PI3K (class 1),PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,Zibotentan,38,0.4752161067950542,0.0025696060180124456,Endothelin-1 receptor (EDNRA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,Zibotentan,38,-0.3277163803479593,0.04458541851956467,Endothelin-1 receptor (EDNRA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,Zibotentan,38,0.27256811467337777,0.09780073504447415,Endothelin-1 receptor (EDNRA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,Zibotentan,38,-0.5220483641536273,0.0007746410968272239,Endothelin-1 receptor (EDNRA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,Zibotentan,38,0.10077689025057447,0.547164788147688,Endothelin-1 receptor (EDNRA),Other
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,"eEF2K Inhibitor, A-484954",38,0.4366998577524893,0.006121467408807836,eEF2K,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,"eEF2K Inhibitor, A-484954",38,-0.057446110077689023,0.7319180352235036,eEF2K,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,"eEF2K Inhibitor, A-484954",38,0.20166320166320167,0.22469816688172167,eEF2K,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,"eEF2K Inhibitor, A-484954",38,-0.3069263595579385,0.06088326403941125,eEF2K,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,"eEF2K Inhibitor, A-484954",38,0.07539118065433854,0.6528122112707153,eEF2K,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,kb NB 142-70,38,0.38614728088412303,0.016640363447673157,PKD,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,kb NB 142-70,38,-0.08874056242477295,0.596245728803204,PKD,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,kb NB 142-70,38,0.4399824926140715,0.005706476011315064,PKD,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,kb NB 142-70,38,-0.3498194550826129,0.03132362145428338,PKD,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,kb NB 142-70,38,-0.12616259984681036,0.4503916592053549,PKD,"Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,rTRAIL,38,0.1817485501696028,0.274800605175872,TRAIL receptor agonist,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,rTRAIL,38,-0.13732355837618995,0.41099339691915293,TRAIL receptor agonist,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,rTRAIL,38,0.17299485720538352,0.2989697920170472,TRAIL receptor agonist,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,rTRAIL,38,-0.23492723492723494,0.1556743203794722,TRAIL receptor agonist,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,rTRAIL,38,-0.2856986541197067,0.08207333405188846,TRAIL receptor agonist,Apoptosis regulation
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,HG-6-71-01,18,0.2776057791537668,0.2647097281537839,"DDR1, DDR2, SRC","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,HG-6-71-01,18,-0.5521155830753354,0.017512914698683393,"DDR1, DDR2, SRC","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,HG-6-71-01,18,0.5376676986584108,0.021371414657806467,"DDR1, DDR2, SRC","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,HG-6-71-01,18,-0.6388028895768835,0.004322124802950012,"DDR1, DDR2, SRC","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,HG-6-71-01,18,-0.2198142414860681,0.3807953913501374,"DDR1, DDR2, SRC","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,THZ-1-87,16,0.3382352941176471,0.20006555877868962,"BTK, BMX","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,THZ-1-87,16,-0.55,0.027293972709730583,"BTK, BMX","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,THZ-1-87,16,0.4823529411764706,0.05845897677471954,"BTK, BMX","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,THZ-1-87,16,-0.6941176470588235,0.0028537059034569076,"BTK, BMX","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,THZ-1-87,16,-0.1323529411764706,0.6251064291516133,"BTK, BMX","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,THZ-2-98-01,16,0.2764705882352941,0.29994212849237334,IRAK1,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,THZ-2-98-01,16,-0.1647058823529412,0.542148135201078,IRAK1,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,THZ-2-98-01,16,0.34705882352941175,0.18783442010629955,IRAK1,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,THZ-2-98-01,16,-0.21470588235294116,0.42455923362010284,IRAK1,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,THZ-2-98-01,16,-0.13823529411764704,0.6096659407501827,IRAK1,Unclassified
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,XMD11-50,16,0.10588235294117648,0.6963341050381158,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,XMD11-50,16,-0.55,0.027293972709730583,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,XMD11-50,16,0.3029411764705882,0.25406688060961136,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HT29,XMD11-50,16,-0.5558823529411765,0.025362176320607912,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE119603|HCT116,XMD11-50,16,-0.18235294117647058,0.4990748572458002,"LRRK2, ERK5","Other, kinases"
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|HCT116,torin2,18,0.30443756449948395,0.21933066080450497,"MTOR, ATM, ATR, DNAPK",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE77932|DLD1,torin2,18,-0.696594427244582,0.0013184382796678938,"MTOR, ATM, ATR, DNAPK",PI3K/MTOR signaling
REACTOME::REACTOME_REGULATION_OF_RAS_BY_GAPS,T2_subtype,GDSC1,GSE42387|HCT116,torin2,18,0.33952528379772956,0.16807083488832178,"MTOR, ATM, ATR, DNAPK",PI3K/MTOR signaling
